"user","post","date"
"henrysinclair.bsky.social","It's official the total for No Kings protest was 7 million. That's 2 million more than June's protest. It was the largest protest in America's history. Good job my peeps✊💙👊💯 My pick for best sign👇😁🏆","2025-10-19T04:36:25.862Z"
"henrysinclair.bsky.social","So in western Alaska, thousands of people are homeless due to flooding rains, one person is dead & two people are missing. But yet, the regime hasn't said a word, no thoughts or prayers, nothing. Once again, they could care less about Americans, it's about enriching themselves through GREED.","2025-10-19T14:03:46.200Z"
"henrysinclair.bsky.social","Gaza is completely destroyed there is nothing left to fight for. This shitshow in Egypt is nothing but to pump up trump’s ego.","2025-10-13T18:02:27.738Z"
"henrysinclair.bsky.social","Your creativity is needed for the resistance! 🐸🐸🐸 #PDXFrog #FrogsOnTheFrontlines #50501Movement #PeoplesMovement","2025-10-11T15:36:13.317Z"
"henrysinclair.bsky.social","Politicians are NOT coming to “save us.” We are our liberators.","2025-10-11T13:32:38.134Z"
"henrysinclair.bsky.social","we can all only hope that trump is following the advice of his health and human services secretary Robert Kennedy.","2025-10-11T18:37:43.334Z"
"henrysinclair.bsky.social","@rebba.bsky.social","2025-10-08T22:02:53.224Z"
"henrysinclair.bsky.social","Love this. Superbly done. Please send this far and wide. @donwinslow.bsky.social","2025-10-06T23:00:39.835Z"
"henrysinclair.bsky.social","This kid threw a Nazi salute and shouted racist slurs inside a class. Let what happened next be a good reminder that they are vastly outnumbered, and also that accountability looks like the masses rising up. (countdown to Trump threatening UDub in 3, 2, 1 . . .)","2025-10-02T12:18:15.031Z"
"henrysinclair.bsky.social","Yes, Dollar General said that I'm sure.","2025-10-02T04:49:51.225Z"
"henrysinclair.bsky.social","✊💙💯","2025-09-29T10:56:10.617Z"
"henrysinclair.bsky.social","My law firm is currently litigating 55 voting and election cases in 25 states. I expect that we will add another 5-6 this week. Please pay attention to what is happening to see and fair elections and democracy in court!","2025-09-29T12:29:05.851Z"
"henrysinclair.bsky.social","Look at this video. Take a long, hard look at this scene. Masked federal agents, armed like soldiers on a battlefield, a dozen of em, taking down & detaining one immigrant. On our streets. Take a long, hard look at this. And then pass it on to others. This is Trumpism. This must not be who we are.👇","2025-09-28T15:55:28.390Z"
"henrysinclair.bsky.social","The Brits have such a way with words. You know. Those things with letter that help you define and say stuff about things.","2025-09-26T00:32:18.119Z"
"henrysinclair.bsky.social","A statement of fact for Tuesday, Sept 23, 2025. There is absolutely no link between Tylenol and Autism; however, there is an absolute link between Trump and Epstein. ✊💙","2025-09-23T10:44:55.539Z"
"henrysinclair.bsky.social","Enough is enough, trump is now taking credit for stopping the war between Tom and Jerry!","2025-09-23T18:16:33.322Z"
"henrysinclair.bsky.social","He was kind, intelligent, talented, compassionate, sensitive, fun, trustworthy and truthful- an ethical person who cared deeply about his family and about America. He embodied everything we value and search for now . 💔","2025-09-16T17:59:51.950Z"
"henrysinclair.bsky.social","If Charlie Kirk were a 6-year-old kindergarten child, Republicans would have sent thoughts and prayers and been over it in one day.","2025-09-16T22:54:35.769Z"
"henrysinclair.bsky.social","@canaansdad1987.bsky.social","2025-09-16T01:08:40.029Z"
"henrysinclair.bsky.social","Putin is attacking Poland because he knows trump will do nothing.","2025-09-10T03:58:51.216Z"
"henrysinclair.bsky.social","Soon to be touring in Florida and all red states.","2025-09-07T18:55:51.237Z"
"henrysinclair.bsky.social","We lost one of the greats. Graham Greene was not only an actor but a trail blazer. He opened doors for so many of us Natives. I'm proud to say that the very first pilot I ever acted in was with Graham Greene. The pilot was never picked up but I get to say that I got to work with one of the greats.","2025-09-03T00:28:20.621Z"
"henrysinclair.bsky.social","No notes","2025-09-02T23:52:28.590Z"
"henrysinclair.bsky.social","😔🕯️A Canadian First Nations actor who opened doors for Indigenous actors in Hollywood, died September 1 in a Toronto hospital after a long illness. 72. “He was a great man of morals, ethics and character and will be eternally missed,” #Canada #FirstNations #Indigenous deadline.com/2025/09/grah...","2025-09-01T22:13:28.542Z"
"henrysinclair.bsky.social","Netflix just gave Gavin Newsom 2 million for the redistricting fight and made a deal with Sesame Street. New episodes will air there and the backlog of old episodes will Be free to watch. Netflix picked a side. I will keep my subscription.","2025-09-01T13:05:25.694Z"
"henrysinclair.bsky.social","Thank you on this labor day!!","2025-09-01T22:38:04.865Z"
"henrysinclair.bsky.social","Two remarkable Ambassadors for our Planet, 99 year old Sir David Attenborough and 91 year old Dr. Jane Goodall. They’ve dedicated their lives to educate and protect.. 🌍 #janegoodall #davidattenborough #nature #chimpanzees #wildlife #environment #drjanegoodall #jane #sirdavidattenborough #bbc #bsky","2025-09-01T20:01:14.134Z"
"henrysinclair.bsky.social","www.facebook.com/share/p/1B43...","2025-08-30T04:55:51.659Z"
"henrysinclair.bsky.social","Disgraceful.","2025-08-29T15:46:46.041Z"
"henrysinclair.bsky.social","On every front that orange-tinted fucknut is destroying this country, and still there are a bevy of morons around us grinning contentedly and saying, “This is what I voted for.”","2025-08-28T16:56:44.222Z"
